scorer	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000
bodyparts	green	green	green	yellow	yellow	yellow	black	black	black	blue	blue	blue	ball	ball	ball	topLeft	topLeft	topLeft	topRight	topRight	topRight	bottomLeft	bottomLeft	bottomLeft	bottomRight	bottomRight	bottomRight
coords	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood
2986	557.8233032226562	314.7954406738281	0.871623158454895	481.4278869628906	223.90383911132812	0.9760709404945374	563.026611328125	286.44232177734375	0.9332295060157776	574.2604370117188	343.1562805175781	0.9893391132354736	482.17083740234375	310.3517150878906	0.9920554161071777	346.108642578125	136.58717346191406	0.8982875347137451	617.79345703125	137.31875610351562	0.958087682723999	321.8329772949219	402.74359130859375	0.9877510666847229	668.87890625	404.66729736328125	0.9882859587669373
2987	559.70556640625	315.43719482421875	0.9192296266555786	477.44891357421875	221.07533264160156	0.974021315574646	559.4346313476562	285.8503112792969	0.8683022260665894	572.5211791992188	345.1914978027344	0.9922278523445129	477.04107666015625	304.21734619140625	0.9908345341682434	346.12335205078125	136.61143493652344	0.8992711901664734	617.7713623046875	137.3242950439453	0.959193229675293	321.9824523925781	402.8756408691406	0.987429141998291	669.4338989257812	404.64825439453125	0.9865405559539795
2988	559.7062377929688	315.4361572265625	0.9192399382591248	477.5384216308594	221.14268493652344	0.9757959246635437	559.4351196289062	285.8471374511719	0.8683081269264221	572.52001953125	345.1916198730469	0.99222731590271	477.0042419433594	304.1689758300781	0.9909472465515137	346.12353515625	136.61160278320312	0.8992735147476196	617.7708740234375	137.3248291015625	0.959196925163269	321.9823913574219	402.87567138671875	0.9874290823936462	669.4338989257812	404.64825439453125	0.9865405559539795
2989	561.688232421875	314.5332946777344	0.9300602078437805	475.4720764160156	225.31393432617188	0.9799385666847229	552.2904052734375	286.6060485839844	0.8556617498397827	573.9232177734375	346.69049072265625	0.9920355677604675	480.3450622558594	302.35003662109375	0.9910363554954529	346.41021728515625	136.91871643066406	0.89516681432724	617.7051391601562	137.4453125	0.9567288756370544	322.2756652832031	403.2413635253906	0.9860637187957764	669.486572265625	404.67474365234375	0.9860100746154785
2990	563.74853515625	314.8667297363281	0.9679474830627441	473.275390625	229.6363067626953	0.9912632703781128	550.4765625	286.3265686035156	0.873001754283905	574.9793090820312	349.16754150390625	0.9924339056015015	473.25738525390625	300.7735595703125	0.9859316349029541	346.6357727050781	136.9397430419922	0.8929073214530945	617.6846313476562	137.43421936035156	0.9579686522483826	322.45159912109375	403.32196044921875	0.9860551953315735	669.6563110351562	404.4192199707031	0.9853323698043823
2991	565.65576171875	315.16925048828125	0.984349250793457	469.62762451171875	233.1637725830078	0.9780076146125793	548.9322509765625	285.771484375	0.8704773187637329	576.350341796875	349.9622802734375	0.9911710023880005	471.3551025390625	296.658447265625	0.9820828437805176	346.8085632324219	136.9447479248047	0.8921462297439575	617.7482299804688	137.56631469726562	0.9580867290496826	322.6650390625	403.51641845703125	0.9859241247177124	669.7553100585938	404.3207092285156	0.984939455986023
2992	564.5635986328125	315.1958923339844	0.959740161895752	468.7123718261719	234.28465270996094	0.9763430953025818	549.9833984375	285.8599853515625	0.8906005024909973	576.6019897460938	350.94708251953125	0.9937552213668823	467.0724182128906	299.0924377441406	0.9795644879341125	347.1640930175781	136.9420623779297	0.8854904174804688	617.7996826171875	137.5589141845703	0.9579561352729797	322.7840881347656	403.5155334472656	0.9860380291938782	669.7372436523438	404.20379638671875	0.9848460555076599
2993	563.2288208007812	315.1202697753906	0.9760780930519104	463.35052490234375	237.9734344482422	0.9691884517669678	549.8262939453125	285.85479736328125	0.8825653791427612	576.0000610351562	350.2651062011719	0.990401566028595	463.2773132324219	299.21942138671875	0.9860649704933167	347.3616943359375	137.08949279785156	0.8832821846008301	617.8901977539062	137.75611877441406	0.9534929990768433	323.1479797363281	403.7763366699219	0.984472930431366	669.7310180664062	404.2369384765625	0.9850171804428101
2994	563.13037109375	315.1773681640625	0.9761055111885071	463.325927734375	237.9535675048828	0.9701269865036011	549.7999267578125	285.85888671875	0.8807255029678345	575.9786376953125	350.2474365234375	0.9902154207229614	463.3017883300781	299.2166748046875	0.9863421320915222	347.3616943359375	137.08949279785156	0.8832824230194092	617.8886108398438	137.75588989257812	0.9534859657287598	323.1479797363281	403.7763366699219	0.984472930431366	669.73095703125	404.2359619140625	0.9850121140480042
2995	567.8546142578125	312.0901794433594	0.9761744737625122	462.2738952636719	238.76036071777344	0.9688398838043213	545.8223876953125	286.13800048828125	0.8614106774330139	576.6883544921875	349.3348693847656	0.9869546890258789	461.0207214355469	294.8044128417969	0.9918690323829651	347.27154541015625	137.10134887695312	0.8792912364006042	617.8609008789062	137.79794311523438	0.9536548852920532	323.0691833496094	403.7804870605469	0.9843995571136475	669.7804565429688	404.2940673828125	0.9851683974266052
2996	566.6689453125	313.4171142578125	0.9862974882125854	460.2825927734375	240.04209899902344	0.9749012589454651	544.2057495117188	285.76885986328125	0.8673795461654663	577.07275390625	349.1884765625	0.9854120016098022	460.5570373535156	298.30194091796875	0.9943304061889648	347.34783935546875	137.4130401611328	0.8744574785232544	617.9258422851562	137.9469757080078	0.9516689777374268	323.2428894042969	404.23297119140625	0.9836334586143494	669.7931518554688	404.520263671875	0.9846838712692261
2997	566.2655639648438	313.9029235839844	0.9922347068786621	458.74859619140625	244.50123596191406	0.9741965532302856	548.3509521484375	286.23095703125	0.8347674608230591	576.9324340820312	349.7127380371094	0.9852303862571716	456.0443115234375	294.9382629394531	0.9950138926506042	347.4397888183594	137.54092407226562	0.8757454752922058	617.925048828125	137.9427032470703	0.9517300128936768	323.3416748046875	404.4251403808594	0.983983039855957	669.8161010742188	404.4759826660156	0.9847638607025146
2998	567.2623291015625	314.0103759765625	0.9921947121620178	455.61572265625	242.4319305419922	0.9669495224952698	548.2850341796875	287.0101318359375	0.8828469514846802	576.830322265625	349.265625	0.9880673885345459	453.0643310546875	292.1907958984375	0.9948118925094604	347.5321960449219	137.8080291748047	0.8706291913986206	617.6336059570312	138.23367309570312	0.9560121297836304	323.3739318847656	404.4308166503906	0.9854108095169067	666.8762817382812	404.7755432128906	0.9853305816650391
2999	566.3717041015625	313.1462707519531	0.996037483215332	448.302001953125	240.04519653320312	0.9777879118919373	544.741455078125	289.0224304199219	0.9020238518714905	577.292724609375	350.11865234375	0.9894434809684753	447.6080017089844	287.8170471191406	0.9962422251701355	347.5440368652344	137.8703155517578	0.869188666343689	617.6429443359375	138.25482177734375	0.9562869071960449	323.4360656738281	404.4388122558594	0.9853957891464233	666.8982543945312	404.7912292480469	0.9854976534843445
3000	566.3721313476562	313.1515197753906	0.9960342049598694	448.2678527832031	240.13226318359375	0.9778006672859192	544.738525390625	289.0271911621094	0.901835024356842	577.2902221679688	350.1203918457031	0.9894477725028992	447.56951904296875	287.83624267578125	0.9961974024772644	347.5438537597656	137.8700714111328	0.8692429065704346	617.6423950195312	138.25413513183594	0.9563043117523193	323.4351501464844	404.44580078125	0.9853702783584595	666.8980712890625	404.7909851074219	0.9855008721351624
3001	565.4188232421875	313.0887145996094	0.995983898639679	444.4342041015625	239.51210021972656	0.9744091629981995	543.8638916015625	289.02301025390625	0.917573869228363	577.8191528320312	350.244384765625	0.9903738498687744	443.5347595214844	274.9787292480469	0.9859190583229065	347.8508605957031	137.96585083007812	0.8582087159156799	617.9041748046875	138.3656463623047	0.9456797242164612	323.6114196777344	404.642333984375	0.9851260185241699	667.0492553710938	405.17364501953125	0.985909640789032
3002	564.2445068359375	312.7091064453125	0.9966031908988953	437.3855895996094	236.51486206054688	0.9150295853614807	544.4238891601562	290.04803466796875	0.8867529630661011	578.377685546875	350.1900939941406	0.9904698133468628	440.7188415527344	274.0030822753906	0.9934939742088318	347.89910888671875	137.94309997558594	0.8573320508003235	617.8948974609375	138.37432861328125	0.9457336068153381	323.65582275390625	404.6368103027344	0.985588788986206	667.1294555664062	405.2188415527344	0.9856587052345276
3003	562.5924072265625	312.3396301269531	0.9966768622398376	433.59197998046875	235.29225158691406	0.9189792275428772	543.1788330078125	290.79229736328125	0.8746271729469299	578.3501586914062	350.3167419433594	0.9894797205924988	438.6280212402344	268.4866638183594	0.9925398826599121	348.14501953125	138.0867462158203	0.8607886433601379	618.1868896484375	138.25009155273438	0.9436726570129395	324.21246337890625	404.9090270996094	0.9842525720596313	667.2930297851562	405.3722839355469	0.9863288998603821
3004	560.8816528320312	311.83172607421875	0.9954646229743958	433.2397766113281	237.27206420898438	0.9451079368591309	541.7717895507812	291.86846923828125	0.8631030321121216	578.2349853515625	350.6626892089844	0.9896686673164368	435.61376953125	266.0213928222656	0.9866676330566406	348.2962646484375	138.0576934814453	0.8575245141983032	618.1800537109375	138.27279663085938	0.9435340762138367	324.28314208984375	404.9272155761719	0.9843078851699829	667.3181762695312	405.42303466796875	0.9861119985580444
3005	560.0223388671875	312.750244140625	0.9932945370674133	428.5628356933594	236.42398071289062	0.9719984531402588	529.9982299804688	279.03741455078125	0.9103796482086182	579.293701171875	350.5057067871094	0.9934700727462769	436.22393798828125	264.87139892578125	0.9807547330856323	348.54852294921875	138.08384704589844	0.8616846203804016	618.0927734375	138.399658203125	0.9461937546730042	324.2862243652344	404.8126525878906	0.984614372253418	667.4714965820312	405.5985107421875	0.9867779016494751
3006	559.9933471679688	312.7472839355469	0.9932690858840942	428.56292724609375	236.42385864257812	0.9719979166984558	529.9989013671875	279.04437255859375	0.9103829264640808	579.291748046875	350.5323181152344	0.993421196937561	436.2239074707031	264.8708190917969	0.9807541966438293	348.5484924316406	138.08396911621094	0.8616763353347778	618.0927124023438	138.3995819091797	0.9461923241615295	324.2862243652344	404.8126525878906	0.984614372253418	667.47216796875	405.60150146484375	0.9867750406265259
3007	560.48974609375	312.82928466796875	0.9944004416465759	425.46209716796875	235.7889404296875	0.9709824919700623	529.2994995117188	280.04547119140625	0.9218634366989136	579.5730590820312	350.13623046875	0.9945604205131531	431.923828125	258.555419921875	0.9931999444961548	348.6166076660156	138.14871215820312	0.8591844439506531	618.5958251953125	138.31744384765625	0.9406509399414062	324.3742370605469	404.9873962402344	0.9837021231651306	667.4258422851562	405.6041259765625	0.9871146082878113
3008	560.44091796875	312.1746520996094	0.9952675700187683	427.30633544921875	236.2400665283203	0.9700832962989807	528.19775390625	280.4208984375	0.9157004952430725	580.0733032226562	349.5230712890625	0.9951351881027222	421.9961853027344	252.01300048828125	0.9907240867614746	348.7535705566406	138.08578491210938	0.8621531128883362	618.6541137695312	138.43838500976562	0.938946008682251	324.5271911621094	405.0623474121094	0.9837523102760315	667.8138427734375	405.737548828125	0.986631453037262
3009	560.5317993164062	310.87261962890625	0.9961870312690735	423.98101806640625	234.28489685058594	0.9680710434913635	527.8550415039062	279.4246826171875	0.9105548858642578	580.0077514648438	348.7865295410156	0.9951605200767517	420.12872314453125	249.2598419189453	0.9662242531776428	348.9028625488281	138.0645751953125	0.8581570982933044	618.6182861328125	138.49095153808594	0.9391127228736877	324.63232421875	405.0287170410156	0.983249306678772	667.8292236328125	405.63629150390625	0.9865853190422058
3010	559.9767456054688	310.0979919433594	0.996330201625824	423.20245361328125	232.48243713378906	0.9556731581687927	522.751953125	272.1307067871094	0.8942304253578186	579.8676147460938	347.7696533203125	0.9954648017883301	420.7893981933594	245.8190155029297	0.925410270690918	348.9656677246094	138.05137634277344	0.8607696294784546	618.8502807617188	138.557861328125	0.9409943222999573	324.7047119140625	404.98260498046875	0.983161211013794	668.0213012695312	405.6981201171875	0.9864997267723083
3011	561.7653198242188	310.51904296875	0.9947611093521118	421.62646484375	227.1068572998047	0.9225679039955139	520.6312255859375	273.9007263183594	0.9453469514846802	577.9845581054688	346.3008117675781	0.9948330521583557	415.0866394042969	242.02267456054688	0.9713371992111206	349.09619140625	137.93096923828125	0.8601455092430115	618.7897338867188	138.58041381835938	0.9410179257392883	324.78155517578125	404.7231140136719	0.983452558517456	667.9786376953125	405.3945007324219	0.9869071841239929
3012	561.7633056640625	310.5208435058594	0.9947634339332581	421.60882568359375	227.1449432373047	0.9228764176368713	520.631591796875	273.898681640625	0.9453423023223877	577.9873657226562	346.3031005859375	0.9948310256004333	415.228271484375	242.0918426513672	0.9704649448394775	349.0961608886719	137.930908203125	0.8601428270339966	618.7858276367188	138.58633422851562	0.9409956932067871	324.78045654296875	404.72344970703125	0.9834550619125366	667.978759765625	405.3948974609375	0.9869081377983093
3013	564.4044799804688	309.7987060546875	0.994633138179779	418.1817321777344	223.764404296875	0.9545100331306458	519.0455932617188	274.94720458984375	0.9640422463417053	576.34375	352.2887268066406	0.9954851865768433	413.73291015625	237.7117462158203	0.9934917092323303	349.2615051269531	138.0556182861328	0.8531638383865356	619.0703735351562	138.4091033935547	0.9396922588348389	324.9339599609375	404.7510070800781	0.9827700853347778	667.9832763671875	405.5141296386719	0.986764669418335
3014	565.4982299804688	309.0660095214844	0.9932636022567749	418.5597229003906	226.8876953125	0.9721966981887817	517.8223266601562	275.6660461425781	0.9738894701004028	577.7945556640625	346.055419921875	0.994803786277771	409.4946594238281	233.79124450683594	0.9955816864967346	349.3050231933594	138.0404510498047	0.853217363357544	618.99169921875	138.48126220703125	0.9396003484725952	325.12091064453125	404.58636474609375	0.9826889038085938	668.4225463867188	405.365234375	0.986285924911499
3015	567.2664794921875	307.9053039550781	0.9886071085929871	416.4352111816406	225.94847106933594	0.9733362793922424	517.005859375	276.7128601074219	0.9762535095214844	578.4990844726562	345.7798767089844	0.994680643081665	406.4059753417969	231.94711303710938	0.9941590428352356	349.34454345703125	138.1417999267578	0.8466817140579224	618.8388671875	138.55738830566406	0.9409784078598022	325.3047790527344	404.57843017578125	0.9825935959815979	668.5548095703125	405.32086181640625	0.9864199757575989
3016	572.8186645507812	305.6427307128906	0.9875162839889526	415.770751953125	223.33070373535156	0.9720832705497742	515.7274169921875	275.6247863769531	0.9845941066741943	578.5372924804688	345.01190185546875	0.995603621006012	404.1867980957031	230.6248016357422	0.9941964149475098	349.6606750488281	138.19374084472656	0.8430430293083191	620.1315307617188	138.5913543701172	0.9488505721092224	325.502685546875	404.4954833984375	0.9831212162971497	669.0786743164062	405.3283996582031	0.9866313934326172
3017	573.58056640625	300.96282958984375	0.9747675061225891	414.2308654785156	221.01637268066406	0.9710797071456909	513.768310546875	274.46966552734375	0.9803181886672974	578.8230590820312	347.0172119140625	0.995703399181366	405.1256103515625	227.28858947753906	0.9933929443359375	349.757080078125	137.96694946289062	0.8481639623641968	620.3329467773438	138.68833923339844	0.9572222828865051	325.53033447265625	404.44970703125	0.9830347299575806	669.0685424804688	405.3362731933594	0.9865694046020508
3018	573.5300903320312	300.985107421875	0.9744236469268799	414.232666015625	221.0227508544922	0.9711089730262756	513.7460327148438	274.5564880371094	0.9804534912109375	578.8287963867188	347.0110168457031	0.9956830739974976	405.1317443847656	227.30479431152344	0.9934070706367493	349.75714111328125	137.9669952392578	0.8481680154800415	620.3329467773438	138.68833923339844	0.9572222828865051	325.5303649902344	404.44970703125	0.9830349683761597	669.0682373046875	405.33599853515625	0.9865688681602478
3019	579.7593994140625	300.20721435546875	0.9810488820075989	413.3218078613281	219.3304443359375	0.9647786617279053	513.2418212890625	273.2103271484375	0.9779192805290222	577.8101806640625	346.7651672363281	0.9944342970848083	408.06982421875	227.82235717773438	0.985383927822113	349.75579833984375	137.98452758789062	0.8476322889328003	620.3799438476562	138.65586853027344	0.9573609232902527	325.8687438964844	404.3640441894531	0.981492817401886	669.1967163085938	405.4342346191406	0.987048327922821
3020	579.8717651367188	300.12921142578125	0.9808222651481628	413.3142395019531	219.3173065185547	0.964707612991333	513.2644653320312	273.2049865722656	0.977677583694458	577.783203125	346.8097839355469	0.9943795204162598	408.05743408203125	227.7998504638672	0.9851216673851013	350.005126953125	138.0325164794922	0.8443952798843384	620.478759765625	138.61624145507812	0.9592856764793396	326.1448669433594	404.3741149902344	0.9819458723068237	669.524169921875	405.5362854003906	0.9870834946632385
3021	581.0455932617188	299.7041320800781	0.9886268377304077	415.03668212890625	213.31646728515625	0.9593818187713623	513.0097045898438	271.3087463378906	0.972055196762085	578.36083984375	345.6612243652344	0.9923192262649536	418.0780944824219	225.2989501953125	0.9853249192237854	350.04180908203125	138.07598876953125	0.8460838198661804	620.5565185546875	138.64122009277344	0.963596522808075	326.3634033203125	404.3392028808594	0.9812703728675842	669.5188598632812	405.5728759765625	0.9867779612541199
3022	581.904296875	299.4203796386719	0.9906520247459412	415.98956298828125	210.78680419921875	0.9728943705558777	511.9956359863281	269.5811462402344	0.9529525637626648	578.4390258789062	343.98004150390625	0.9912759065628052	417.72479248046875	224.1757049560547	0.9928656220436096	350.5039978027344	137.855712890625	0.8567167520523071	620.667236328125	138.5491180419922	0.9674057960510254	326.4106140136719	404.3254089355469	0.9805642366409302	669.9351806640625	405.65179443359375	0.9866200685501099
3023	584.4885864257812	297.4894104003906	0.993324339389801	411.6958923339844	205.67774963378906	0.973519504070282	506.1165466308594	269.1861877441406	0.9329985976219177	578.5396728515625	348.795654296875	0.9872182607650757	423.0638122558594	220.6042938232422	0.9889931082725525	350.76995849609375	137.5943603515625	0.8653746247291565	620.6411743164062	138.4490509033203	0.9684132933616638	326.7314147949219	404.1697082519531	0.9793664216995239	670.0601806640625	405.6920471191406	0.9864512085914612
3024	584.50048828125	297.52490234375	0.9933446645736694	411.6731872558594	205.75770568847656	0.9742059707641602	506.12115478515625	269.18341064453125	0.9330534338951111	578.5858764648438	348.673828125	0.9874201416969299	422.9521789550781	220.31129455566406	0.9888595938682556	350.769287109375	137.59384155273438	0.8652288913726807	620.6411743164062	138.4490509033203	0.9684133529663086	326.7314147949219	404.1697082519531	0.9793664216995239	670.0608520507812	405.69232177734375	0.9864499568939209
3025	585.9931640625	295.5555114746094	0.9946181774139404	410.999267578125	200.81040954589844	0.9680420160293579	507.6470642089844	261.1835632324219	0.9406604766845703	579.7367553710938	347.7025146484375	0.9848092794418335	430.4892272949219	218.3152618408203	0.9823722839355469	350.888671875	137.29409790039062	0.8753319978713989	620.6592407226562	138.37265014648438	0.9687317609786987	326.88970947265625	403.84356689453125	0.9781777262687683	670.2891845703125	405.5374755859375	0.9867133498191833
3026	585.892822265625	294.26446533203125	0.9943838119506836	410.05279541015625	198.35269165039062	0.9823970794677734	506.61004638671875	259.8092346191406	0.9595905542373657	579.2306518554688	347.64013671875	0.985907256603241	430.99444580078125	210.46958923339844	0.9880942106246948	350.9792785644531	137.0436553955078	0.8792417645454407	620.6123046875	138.26156616210938	0.9680978059768677	326.9107360839844	403.8824157714844	0.9781112670898438	670.4667358398438	405.48065185546875	0.9868285655975342
3027	586.1514892578125	292.56072998046875	0.9953382015228271	410.46441650390625	194.97857666015625	0.9875286221504211	505.9400634765625	255.99099731445312	0.9502498507499695	579.0712280273438	347.5090637207031	0.9872469305992126	433.3971252441406	205.48953247070312	0.9888286590576172	350.9530029296875	136.9075927734375	0.8803685307502747	620.9442138671875	138.20431518554688	0.9689181447029114	327.15887451171875	403.6932373046875	0.9778348803520203	670.4464721679688	405.3488464355469	0.9868075847625732
3028	586.5206298828125	292.0650634765625	0.9933481216430664	409.7377014160156	192.44398498535156	0.9879547953605652	506.98614501953125	254.6182098388672	0.94001704454422	577.9320068359375	348.05694580078125	0.9822333455085754	434.1219177246094	199.7174530029297	0.9776861071586609	351.1986999511719	136.60350036621094	0.8901491761207581	621.1565551757812	138.17568969726562	0.972553551197052	327.267333984375	403.7439270019531	0.9775633215904236	670.5549926757812	405.2646484375	0.9864123463630676
3029	588.69384765625	287.50396728515625	0.9864299893379211	409.80426025390625	186.08773803710938	0.9618939161300659	502.8445129394531	243.6824493408203	0.9551275372505188	578.6869506835938	347.13446044921875	0.9840182065963745	433.2290344238281	198.12252807617188	0.9852167963981628	351.15167236328125	136.44586181640625	0.894660472869873	621.0997924804688	138.06475830078125	0.9730767607688904	327.4772644042969	403.5547790527344	0.9771180748939514	671.4967041015625	405.1075439453125	0.9872366189956665
3030	588.6790161132812	287.50421142578125	0.9863980412483215	409.803466796875	186.0879669189453	0.9618794918060303	502.84588623046875	243.66807556152344	0.9551264643669128	578.682373046875	347.139892578125	0.984043300151825	433.22613525390625	198.11489868164062	0.9851928353309631	351.151611328125	136.44583129882812	0.894661009311676	621.0997924804688	138.06475830078125	0.9730767011642456	327.47467041015625	403.5409851074219	0.9769517183303833	671.4965209960938	405.1075744628906	0.9872364401817322
3031	588.4688110351562	280.3057861328125	0.9912800192832947	410.56463623046875	184.21575927734375	0.9659938216209412	503.5719299316406	242.89898681640625	0.9545841813087463	577.6202392578125	345.8734436035156	0.9876691102981567	432.6946716308594	196.0796661376953	0.9832181930541992	351.312744140625	136.38583374023438	0.9024361968040466	621.19091796875	137.9075927734375	0.9753465056419373	327.47723388671875	403.5874938964844	0.9775039553642273	671.7338256835938	405.154296875	0.9875017404556274
3032	587.9503173828125	276.8235778808594	0.9971483945846558	410.9690856933594	183.42034912109375	0.9752435088157654	504.2174072265625	241.44937133789062	0.9505619406700134	578.1251831054688	344.8926696777344	0.9832897782325745	433.24334716796875	195.3289337158203	0.9793753623962402	351.4164123535156	136.22378540039062	0.9059197902679443	621.3058471679688	137.87442016601562	0.9761720299720764	327.48785400390625	403.59326171875	0.9770218729972839	672.21435546875	405.3993225097656	0.9886437654495239
3033	588.6246948242188	273.74700927734375	0.996161699295044	410.7672424316406	182.31031799316406	0.9754793643951416	503.1767883300781	241.5898895263672	0.9677788019180298	579.4779663085938	342.6647644042969	0.9828408360481262	434.3408508300781	196.07131958007812	0.9814949631690979	351.4522705078125	136.23199462890625	0.9076716303825378	621.4973754882812	137.97274780273438	0.9769715070724487	327.6433410644531	403.48236083984375	0.9762766361236572	672.3131103515625	405.4951477050781	0.9890693426132202
3034	589.3209838867188	267.72698974609375	0.9933205842971802	410.52276611328125	181.96778869628906	0.9783504605293274	502.37786865234375	240.05087280273438	0.9650478363037109	580.6753540039062	342.5694580078125	0.979391872882843	435.11846923828125	195.3790740966797	0.9886785745620728	351.7131652832031	136.17648315429688	0.9107153415679932	621.6458129882812	137.8711395263672	0.9785992503166199	327.62005615234375	403.4844970703125	0.977077841758728	672.6176147460938	405.7025146484375	0.9885913729667664
3035	589.1116943359375	264.3699951171875	0.9972606897354126	412.0677795410156	179.6161651611328	0.9768182039260864	497.7020263671875	231.38824462890625	0.9707288146018982	581.1854248046875	343.94384765625	0.9742686748504639	435.1815185546875	186.61788940429688	0.9817126989364624	351.8304748535156	136.09054565429688	0.9190903306007385	621.5061645507812	137.81500244140625	0.9814798831939697	327.7156066894531	403.4449768066406	0.9768368601799011	672.7581176757812	405.6790466308594	0.9893201589584351
3036	589.0323486328125	264.3897399902344	0.9972849488258362	412.0683288574219	179.61602783203125	0.9768183827400208	497.7225341796875	231.39215087890625	0.9707827568054199	581.14111328125	343.97967529296875	0.9741822481155396	435.1793212890625	186.6177215576172	0.98172926902771	351.8304443359375	136.09051513671875	0.9190902709960938	621.5061645507812	137.81497192382812	0.981479823589325	327.7156982421875	403.44500732421875	0.9768373370170593	672.7579345703125	405.6785888671875	0.9893214106559753
3037	588.1180419921875	260.38800048828125	0.9980913400650024	413.16339111328125	178.93553161621094	0.9664638638496399	497.38128662109375	231.1451416015625	0.9729012250900269	580.78466796875	343.87677001953125	0.9737042188644409	430.1819763183594	184.4862518310547	0.9688835740089417	351.737548828125	136.04498291015625	0.9193439483642578	622.0125122070312	137.94583129882812	0.979939877986908	327.8572998046875	403.5252990722656	0.9767864942550659	672.9615478515625	405.5872802734375	0.9898848533630371
3038	588.9682006835938	257.564453125	0.9983047246932983	415.1547546386719	177.90707397460938	0.9816473722457886	495.89013671875	230.84896850585938	0.9752971529960632	580.7130126953125	342.9971008300781	0.9766799211502075	432.2157897949219	181.86813354492188	0.929905891418457	351.8465270996094	135.7956085205078	0.926430881023407	622.057861328125	137.8981170654297	0.9809010624885559	327.8431701660156	403.5002746582031	0.9771726727485657	673.1456909179688	405.6464538574219	0.9900740385055542
3039	589.428955078125	254.0902099609375	0.9955154657363892	417.405029296875	173.53341674804688	0.9885637760162354	494.8367919921875	230.908447265625	0.9739457964897156	580.6183471679688	341.9355163574219	0.9693777561187744	433.9915466308594	180.87225341796875	0.4110153019428253	352.1541442871094	135.57650756835938	0.9324122071266174	622.1427001953125	138.059326171875	0.980760395526886	328.1605529785156	403.5751953125	0.9764382839202881	673.300537109375	405.7599182128906	0.9902551770210266
3040	590.156005859375	247.6909637451172	0.9971069097518921	419.54296875	171.429443359375	0.9863678812980652	494.093994140625	229.70335388183594	0.969042181968689	580.0296630859375	340.8400573730469	0.9698283672332764	431.1104736328125	173.18299865722656	0.2532593011856079	352.24114990234375	135.49900817871094	0.9326197504997253	622.2808227539062	138.0828094482422	0.9803650379180908	328.1808776855469	403.6345520019531	0.9764489531517029	673.4171142578125	405.9450378417969	0.9906445741653442
3041	588.1047973632812	241.0901641845703	0.9979910850524902	420.4244384765625	169.49359130859375	0.9941657185554504	495.14471435546875	229.662109375	0.9635645151138306	581.8932495117188	337.178955078125	0.9854878783226013	436.1194152832031	170.870849609375	0.3416726291179657	352.38348388671875	135.4959716796875	0.9324190020561218	622.4619140625	138.04591369628906	0.978187084197998	328.2593994140625	403.7998962402344	0.9759544730186462	673.767333984375	406.047119140625	0.9905214309692383
3042	588.1047973632812	241.0901641845703	0.9979910850524902	420.423828125	169.49429321289062	0.994166374206543	495.14471435546875	229.66209411621094	0.9635644555091858	581.8932495117188	337.178955078125	0.9854878783226013	436.11944580078125	170.87094116210938	0.34171169996261597	352.38079833984375	135.50125122070312	0.9323491454124451	622.4619140625	138.04591369628906	0.978187084197998	328.3016357421875	403.822265625	0.975754976272583	673.7672729492188	406.0470275878906	0.9905214905738831
3043	589.7635498046875	238.6586151123047	0.9940417408943176	422.5115966796875	166.11618041992188	0.9942571520805359	494.2809143066406	229.68411254882812	0.9586482048034668	581.216064453125	336.1034851074219	0.9864532351493835	438.1806640625	169.34988403320312	0.49722105264663696	352.3804016113281	135.534912109375	0.9305177927017212	622.5988159179688	138.06494140625	0.976220428943634	328.5448303222656	403.8765869140625	0.9746763706207275	673.7418212890625	406.4598083496094	0.9909600615501404
